Submercado
Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021; ;Nome;DC202102-sem2;DC202102-sem3;DC202102-sem4;DC202103-sem1;DC202103-sem2;DC202103-sem3;DC202103-sem4;DC202104-sem1(6 dias); ;DC202102-sem2@06/02/2021;DC202102-sem2@07/02/2021;DC202102-sem2@08/02/2021;DC202102-sem2@09/02/2021;DC202102-sem2@10/02/2021;DC202102-sem2@11/02/2021;DC202102-sem2@12/02/2021;DC202102-sem3@13/02/2021;DC202102-sem3@14/02/2021;DC202102-sem3@15/02/2021;DC202102-sem3@16/02/2021;DC202102-sem3@17/02/2021;DC202102-sem3@18/02/2021;DC202102-sem3@19/02/2021;DC202102-sem4@20/02/2021;DC202102-sem4@21/02/2021;DC202102-sem4@22/02/2021;DC202102-sem4@23/02/2021;DC202102-sem4@24/02/2021;DC202102-sem4@25/02/2021;DC202102-sem4@26/02/2021;DC202103-sem1@27/02/2021;DC202103-sem1@28/02/2021;DC202103-sem1@01/03/2021;DC202103-sem1@02/03/2021;DC202103-sem1@03/03/2021;DC202103-sem1@04/03/2021;DC202103-sem1@05/03/2021;DC202103-sem2@06/03/2021;DC202103-sem2@07/03/2021;DC202103-sem2@08/03/2021;DC202103-sem2@09/03/2021;DC202103-sem2@10/03/2021;DC202103-sem2@11/03/2021;DC202103-sem2@12/03/2021;DC202103-sem3@13/03/2021;DC202103-sem3@14/03/2021;DC202103-sem3@15/03/2021;DC202103-sem3@16/03/2021;DC202103-sem3@17/03/2021;DC202103-sem3@18/03/2021;DC202103-sem3@19/03/2021;DC202103-sem4@20/03/2021;DC202103-sem4@21/03/2021;DC202103-sem4@22/03/2021;DC202103-sem4@23/03/2021;DC202103-sem4@24/03/2021;DC202103-sem4@25/03/2021;DC202103-sem4@26/03/2021;DC202104-sem1@27/03/2021;DC202104-sem1@28/03/2021;DC202104-sem1@29/03/2021;DC202104-sem1@30/03/2021;DC202104-sem1@31/03/2021;DC202104-sem1@01/04/2021
Bacia;PARNAIBA;DC202102-sem4;21/02/2021;137,032287612795;370,08346198
Bacia;PARNAIBA;DC202102-sem4;22/02/2021;144,856035650285;391,21307902
Bacia;PARNAIBA;DC202102-sem4;23/02/2021;146,237684634537;394,94450209
Bacia;PARNAIBA;DC202102-sem4;24/02/2021;144,261874811678;389,60842727
Bacia;PARNAIBA;DC202102-sem4;25/02/2021;142,821807570928;385,71923386
Bacia;PARNAIBA;DC202102-sem4;26/02/2021;138,180584550486;373,18467056
Bacia;PARNAIBA;DC202103-sem1;27/02/2021;133,771638993292;361,27741962
Bacia;PARNAIBA;DC202103-sem1;28/02/2021;128,461606483023;346,93660076
Bacia;PARNAIBA;DC202103-sem1;01/03/2021;114,327917503522;326,69220875
Bacia;PARNAIBA;DC202103-sem1;02/03/2021;108,484302287239;309,99406884
Bacia;PARNAIBA;DC202103-sem1;03/03/2021;102,428106358104;292,6884792
Bacia;PARNAIBA;DC202103-sem1;04/03/2021;97,0251638238556;277,24956219
Bacia;PARNAIBA;DC202103-sem1;05/03/2021;92,9743781288408;265,67443553
Bacia;PARNAIBA;DC202103-sem2;06/03/2021;89,225336490902;254,961543
Bacia;PARNAIBA;DC202103-sem2;07/03/2021;87,1565622470698;249,05001726
Bacia;PARNAIBA;DC202103-sem2;08/03/2021;87,5468365358674;250,16522667
Bacia;PARNAIBA;DC202103-sem2;09/03/2021;90,0841931712581;257,41572735
Bacia;PARNAIBA;DC202103-sem2;10/03/2021;92,090764111634;263,14950705
Bacia;PARNAIBA;DC202103-sem2;11/03/2021;90,2258916634192;257,82063102
Bacia;PARNAIBA;DC202103-sem2;12/03/2021;87,9870211936809;251,42305504
Bacia;PARNAIBA;DC202103-sem3;13/03/2021;83,7428064390419;239,29520453
Bacia;PARNAIBA;DC202103-sem3;14/03/2021;80,2383704547499;229,28127305
Bacia;PARNAIBA;DC202103-sem3;15/03/2021;75,6376342216493;216,13466184
Bacia;PARNAIBA;DC202103-sem3;16/03/2021;71,6945831709584;204,8673871
Bacia;PARNAIBA;DC202103-sem3;17/03/2021;69,979811145418;199,96742327
Bacia;PARNAIBA;DC202103-sem3;18/03/2021;69,1358062292035;197,55567786
Bacia;PARNAIBA;DC202103-sem3;19/03/2021;68,618935819419;196,07871983
Bacia;PARNAIBA;DC202103-sem4;20/03/2021;69,4778188794628;198,53297956
Bacia;PARNAIBA;DC202103-sem4;21/03/2021;71,1875655745076;203,4185835
Bacia;PARNAIBA;DC202103-sem4;22/03/2021;74,0756533469229;211,67129897
Bacia;PARNAIBA;DC202103-sem4;23/03/2021;75,0185029527264;214,36549324
Bacia;PARNAIBA;DC202103-sem4;24/03/2021;75,623864024701;216,09531348
Bacia;PARNAIBA;DC202103-sem4;25/03/2021;76,4969525465392;218,59016534
Bacia;PARNAIBA;DC202103-sem4;26/03/2021;77,6199886087712;221,7992427
Bacia;PARNAIBA;DC202104-sem1;27/03/2021;80,2545807728049;229,32759406
Bacia;PARNAIBA;DC202104-sem1;28/03/2021;82,9406660871129;237,00308718
Bacia;PARNAIBA;DC202104-sem1;29/03/2021;86,3109877394406;246,63378674
Bacia;PARNAIBA;DC202104-sem1;30/03/2021;88,9052321712282;254,04684439
Bacia;PARNAIBA;DC202104-sem1;31/03/2021;90,9632962618783;259,92776585
Bacia;PARNAIBA;DC202104-sem1;01/04/2021;105,731858674779;266,46743313
Bacia;ITABAPOANA;DC202102-sem2;MEDIA;180,9442796383;138,639081428571
Bacia;ITABAPOANA;DC202102-sem3;MEDIA;124,128782301011;95,1071810142856
Bacia;ITABAPOANA;DC202102-sem4;MEDIA;136,838254405089;104,845148644286
Bacia;ITABAPOANA;DC202103-sem1;MEDIA;138,088615027728;104,328378878571
Bacia;ITABAPOANA;DC202103-sem2;MEDIA;137,097860241315;102,994161471429
Bacia;ITABAPOANA;DC202103-sem3;MEDIA;112,911958590019;84,8246097685715
Bacia;ITABAPOANA;DC202103-sem4;MEDIA;109,888945430686;82,5535844957144
Bacia;ITABAPOANA;DC202104-sem1(6 dias);MEDIA;163,330815273478;101,12937385
Bacia;ITABAPOANA;DC202102-sem2;06/02/2021;50,9682261696272;39,051735
Bacia;ITABAPOANA;DC202102-sem2;07/02/2021;101,650237678259;77,884173
Bacia;ITABAPOANA;DC202102-sem2;08/02/2021;197,66424818614;151,449882
Bacia;ITABAPOANA;DC202102-sem2;09/02/2021;258,187640730548;197,822763
Bacia;ITABAPOANA;DC202102-sem2;10/02/2021;264,946710032524;203,001546
Bacia;ITABAPOANA;DC202102-sem2;11/02/2021;238,262697022767;182,556318
Bacia;ITABAPOANA;DC202102-sem2;12/02/2021;154,930197648236;118,707153
Bacia;ITABAPOANA;DC202102-sem3;13/02/2021;120,738553915437;92,509596
Bacia;ITABAPOANA;DC202102-sem3;14/02/2021;105,084813610208;80,515737
Bacia;ITABAPOANA;DC202102-sem3;15/02/2021;105,403172379284;80,75966274
Bacia;ITABAPOANA;DC202102-sem3;16/02/2021;101,733900425319;77,9482752
Bacia;ITABAPOANA;DC202102-sem3;17/02/2021;118,604273204904;90,87431514
Bacia;ITABAPOANA;DC202102-sem3;18/02/2021;154,289737302977;118,21643379
Bacia;ITABAPOANA;DC202102-sem3;19/02/2021;163,047025268952;124,92624723
Bacia;ITABAPOANA;DC202102-sem4;20/02/2021;148,890627970978;114,07964892
Bacia;ITABAPOANA;DC202102-sem4;21/02/2021;139,112874655992;106,58795733
Bacia;ITABAPOANA;DC202102-sem4;22/02/2021;127,271513635226;97,51513437
Bacia;ITABAPOANA;DC202102-sem4;23/02/2021;122,388691518639;93,77392755
Bacia;ITABAPOANA;DC202102-sem4;24/02/2021;131,139594696022;100,47884898
Bacia;ITABAPOANA;DC202102-sem4;25/02/2021;141,326414811108;108,28396659
Bacia;ITABAPOANA;DC202102-sem4;26/02/2021;147,738063547661;113,19655677
Bacia;ITABAPOANA;DC202103-sem1;27/02/2021;151,510592944709;116,08705992
Bacia;ITABAPOANA;DC202103-sem1;28/02/2021;159,705799349512;122,36620779
Bacia;ITABAPOANA;DC202103-sem1;01/03/2021;157,50113804542;118,32203373
Bacia;ITABAPOANA;DC202103-sem1;02/03/2021;138,166511865272;103,79698128
Bacia;ITABAPOANA;DC202103-sem1;03/03/2021;116,665230926257;87,64423902
Bacia;ITABAPOANA;DC202103-sem1;04/03/2021;112,270395509058;84,34263834
Bacia;ITABAPOANA;DC202103-sem1;05/03/2021;130,103250829293;97,73949207
Bacia;ITABAPOANA;DC202103-sem2;06/03/2021;160,143608063281;120,30717765
Bacia;ITABAPOANA;DC202103-sem2;07/03/2021;178,128032661393;133,81789713
Bacia;ITABAPOANA;DC202103-sem2;08/03/2021;161,453615718295;121,29131511
Bacia;ITABAPOANA;DC202103-sem2;09/03/2021;126,814758867058;95,26902702
Bacia;ITABAPOANA;DC202103-sem2;10/03/2021;105,812196989028;79,49094525
Bacia;ITABAPOANA;DC202103-sem2;11/03/2021;105,812646083184;79,49128263
Bacia;ITABAPOANA;DC202103-sem2;12/03/2021;121,520163306966;91,29148551
Bacia;ITABAPOANA;DC202103-sem3;13/03/2021;136,338025006379;102,42333861
Bacia;ITABAPOANA;DC202103-sem3;14/03/2021;132,835315131411;99,7919433
Bacia;ITABAPOANA;DC202103-sem3;15/03/2021;117,844552181679;88,5301989
Bacia;ITABAPOANA;DC202103-sem3;16/03/2021;108,034090329166;81,1601328
Bacia;ITABAPOANA;DC202103-sem3;17/03/2021;102,48620566471;76,99230897
Bacia;ITABAPOANA;DC202103-sem3;18/03/2021;98,2056647103853;73,7765715
Bacia;ITABAPOANA;DC202103-sem3;19/03/2021;94,6398571064047;71,0977743
Bacia;ITABAPOANA;DC202103-sem4;20/03/2021;97,4103189589181;73,17907152
Bacia;ITABAPOANA;DC202103-sem4;21/03/2021;109,719765246236;82,42648863
Bacia;ITABAPOANA;DC202103-sem4;22/03/2021;125,405501403419;94,21032858
Bacia;ITABAPOANA;DC202103-sem4;23/03/2021;114,161980096964;85,7636829
Bacia;ITABAPOANA;DC202103-sem4;24/03/2021;94,9596121459556;71,33798886
Bacia;ITABAPOANA;DC202103-sem4;25/03/2021;96,8440112273539;72,75363534
Bacia;ITABAPOANA;DC202103-sem4;26/03/2021;130,721428935953;98,20389564
Bacia;ITABAPOANA;DC202104-sem1;27/03/2021;161,592610359786;121,39573422
Bacia;ITABAPOANA;DC202104-sem1;28/03/2021;154,573268690993;116,12248482
Bacia;ITABAPOANA;DC202104-sem1;29/03/2021;130,038356723654;97,69074066
Bacia;ITABAPOANA;DC202104-sem1;30/03/2021;121,960500127584;91,6222866
Bacia;ITABAPOANA;DC202104-sem1;31/03/2021;122,877774942587;92,31138525
Bacia;ITABAPOANA;DC202104-sem1;01/04/2021;141,534241486068;87,63361155
Bacia;PARANAIBA;DC202102-sem2;MEDIA;46,7048481595647;4356,84180485714
Bacia;PARANAIBA;DC202102-sem3;MEDIA;76,9025139054644;7173,8181513244
Bacia;PARANAIBA;DC202102-sem4;MEDIA;95,6228455084563;8920,13628622235
Bacia;PARANAIBA;DC202103-sem1;MEDIA;107,148064156498;9871,99853130346
Bacia;PARANAIBA;DC202103-sem2;MEDIA;89,7559483900137;8228,28828449968
Bacia;PARANAIBA;DC202103-sem3;MEDIA;80,519034726392;7381,50330983643
Bacia;PARANAIBA;DC202103-sem4;MEDIA;76,2041749956559;6985,94278812704
Bacia;PARANAIBA;DC202104-sem1(6 dias);MEDIA;112,484984721302;7815,61616545007
Bacia;PARANAIBA;DC202102-sem2;06/02/2021;35,8814800040502;3347,188531
Bacia;PARANAIBA;DC202102-sem2;07/02/2021;39,7049398921365;3703,858353
Bacia;PARANAIBA;DC202102-sem2;08/02/2021;44,1550826634785;4118,98802
Bacia;PARANAIBA;DC202102-sem2;09/02/2021;48,4779794963661;4522,247604
Bacia;PARANAIBA;DC202102-sem2;10/02/2021;51,7499653572261;4827,473407
Bacia;PARANAIBA;DC202102-sem2;11/02/2021;53,2158094298551;4964,214045
Bacia;PARANAIBA;DC202102-sem2;12/02/2021;53,7486802738405;5013,922674
Bacia;PARANAIBA;DC202102-sem3;13/02/2021;57,9591846961346;5406,69778
Bacia;PARANAIBA;DC202102-sem3;14/02/2021;66,0935720210192;6165,510626
Bacia;PARANAIBA;DC202102-sem3;15/02/2021;74,8532751078497;6982,65578567276
Bacia;PARANAIBA;DC202102-sem3;16/02/2021;82,9451588891982;7737,5037067746
Bacia;PARANAIBA;DC202102-sem3;17/02/2021;86,2708595075701;8047,74026797825
Bacia;PARANAIBA;DC202102-sem3;18/02/2021;85,9378820675965;8016,67860976249
Bacia;PARANAIBA;DC202102-sem3;19/02/2021;84,2576650488824;7859,94028308265
Bacia;PARANAIBA;DC202102-sem4;20/02/2021;80,7527575707966;7532,9864865408
Bacia;PARANAIBA;DC202102-sem4;21/02/2021;82,9452656636078;7737,51366717978
Bacia;PARANAIBA;DC202102-sem4;22/02/2021;90,2344352781291;8417,48074020702
Bacia;PARANAIBA;DC202102-sem4;23/02/2021;100,570654648734;9381,69054780924
Bacia;PARANAIBA;DC202102-sem4;24/02/2021;106,055044328728;9893,29949577734
Bacia;PARANAIBA;DC202102-sem4;25/02/2021;105,855969190344;9874,72885655254
Bacia;PARANAIBA;DC202102-sem4;26/02/2021;102,945791878855;9603,25420948969
Bacia;PARANAIBA;DC202103-sem1;27/02/2021;102,979268417964;9606,37705413688
Bacia;PARANAIBA;DC202103-sem1;28/02/2021;105,633534412766;9853,97912336653
Bacia;PARANAIBA;DC202103-sem1;01/03/2021;110,260851489573;10108,0551074825
Bacia;PARANAIBA;DC202103-sem1;02/03/2021;110,895646640999;10166,2493286035
Bacia;PARANAIBA;DC202103-sem1;03/03/2021;110,053792103279;10089,0731419081
Bacia;PARANAIBA;DC202103-sem1;04/03/2021;107,305897411271;9837,16259885369
Bacia;PARANAIBA;DC202103-sem1;05/03/2021;103,007304968555;9443,09336477305
Bacia;PARANAIBA;DC202103-sem2;06/03/2021;98,0743693799656;8990,87134673573
Bacia;PARANAIBA;DC202103-sem2;07/03/2021;94,2143690994705;8637,00961772639
Bacia;PARANAIBA;DC202103-sem2;08/03/2021;91,4273149990483;8381,50917442293
Bacia;PARANAIBA;DC202103-sem2;09/03/2021;88,5834637379256;8120,80190727807
Bacia;PARANAIBA;DC202103-sem2;10/03/2021;86,4247568367054;7922,90457541773
Bacia;PARANAIBA;DC202103-sem2;11/03/2021;85,0355263728146;7795,54823909077
Bacia;PARANAIBA;DC202103-sem2;12/03/2021;84,5318383041657;7749,37313082612
Bacia;PARANAIBA;DC202103-sem3;13/03/2021;83,837272512286;7685,69949503204
Bacia;PARANAIBA;DC202103-sem3;14/03/2021;82,4411870186161;7557,71473059271
Bacia;PARANAIBA;DC202103-sem3;15/03/2021;80,8790916998445;7414,51117872483
Bacia;PARANAIBA;DC202103-sem3;16/03/2021;79,4483019651167;7283,3449371217
Bacia;PARANAIBA;DC202103-sem3;17/03/2021;78,8072636836892;7224,57838319854
Bacia;PARANAIBA;DC202103-sem3;18/03/2021;79,5054213679844;7288,58130219681
Bacia;PARANAIBA;DC202103-sem3;19/03/2021;78,7147048372073;7216,09314198841
Bacia;PARANAIBA;DC202103-sem4;20/03/2021;76,3988850528232;7003,7926411006
Bacia;PARANAIBA;DC202103-sem4;21/03/2021;73,8934660129734;6774,11081495823
Bacia;PARANAIBA;DC202103-sem4;22/03/2021;71,8537537172545;6587,12219651385
Bacia;PARANAIBA;DC202103-sem4;23/03/2021;71,6588898766001;6569,25824559037
Bacia;PARANAIBA;DC202103-sem4;24/03/2021;73,6466416405861;6751,48343339663
Bacia;PARANAIBA;DC202103-sem4;25/03/2021;78,9505042658705;7237,70982267825
Bacia;PARANAIBA;DC202103-sem4;26/03/2021;87,0270844034832;7978,12236265131
Bacia;PARANAIBA;DC202104-sem1;27/03/2021;92,085098457317;8441,81082596241
Bacia;PARANAIBA;DC202104-sem1;28/03/2021;91,9952470681614;8433,5737882396
Bacia;PARANAIBA;DC202104-sem1;29/03/2021;88,7212116141047;8133,42980833766
Bacia;PARANAIBA;DC202104-sem1;30/03/2021;84,0791555601775;7707,87388553078
Bacia;PARANAIBA;DC202104-sem1;31/03/2021;79,4002934166309;7278,94380066058
Bacia;PARANAIBA;DC202104-sem1;01/04/2021;99,2792771106064;6898,06488396946
Bacia;TIETE;DC202102-sem2;MEDIA;36,9918055415797;586,8207065
Bacia;TIETE;DC202102-sem3;MEDIA;39,8345704002976;631,916999
Bacia;TIETE;DC202102-sem4;MEDIA;37,518367960252;595,1738465
Bacia;TIETE;DC202103-sem1;MEDIA;59,3052508651488;852,4428095
Bacia;TIETE;DC202103-sem2;MEDIA;79,484260324638;1095,1286155
Bacia;TIETE;DC202103-sem3;MEDIA;75,2154808115253;1036,313668
Bacia;TIETE;DC202103-sem4;MEDIA;180,787401594572;2490,8762565
Bacia;TIETE;DC202104-sem1(6 dias);MEDIA;182,732841321968;1698,5008485
Bacia;TIETE;DC202102-sem2;06/02/2021;38,2858867371103;607,3494055
Bacia;TIETE;DC202102-sem2;07/02/2021;41,6384694778512;660,5332105
Bacia;TIETE;DC202102-sem2;08/02/2021;41,2257593811039;653,9861705
Bacia;TIETE;DC202102-sem2;09/02/2021;39,6959329618186;629,7177195
Bacia;TIETE;DC202102-sem2;10/02/2021;36,660290538451;581,5617075
Bacia;TIETE;DC202102-sem2;11/02/2021;31,6562789226241;502,180407
Bacia;TIETE;DC202102-sem2;12/02/2021;29,779929840271;472,4148825
Bacia;TIETE;DC202102-sem3;13/02/2021;27,690410928502;439,2677315
Bacia;TIETE;DC202102-sem3;14/02/2021;35,3132254312844;560,1924965
Bacia;TIETE;DC202102-sem3;15/02/2021;40,5232285888051;642,8415505
Bacia;TIETE;DC202102-sem3;16/02/2021;43,9614273174611;697,3835275
Bacia;TIETE;DC202102-sem3;17/02/2021;46,0170832165188;729,9934915
Bacia;TIETE;DC202102-sem3;18/02/2021;44,7854974963794;710,4561915
Bacia;TIETE;DC202102-sem3;19/02/2021;40,5464894546841;643,21055
Bacia;TIETE;DC202102-sem4;20/02/2021;37,9784804249;602,4728555
Bacia;TIETE;DC202102-sem4;21/02/2021;35,3829398852086;561,298414
Bacia;TIETE;DC202102-sem4;22/02/2021;31,1557159465142;494,23971
Bacia;TIETE;DC202102-sem4;23/02/2021;33,5073198964578;531,5444555
Bacia;TIETE;DC202102-sem4;24/02/2021;39,4348778960087;625,576464
Bacia;TIETE;DC202102-sem4;25/02/2021;42,0817509496962;667,5652205
Bacia;TIETE;DC202102-sem4;26/02/2021;43,0864993296629;683,504079
Bacia;TIETE;DC202103-sem1;27/02/2021;44,9126224926633;712,472843
Bacia;TIETE;DC202103-sem1;28/02/2021;51,1618327172521;811,607392
Bacia;TIETE;DC202103-sem1;01/03/2021;66,0189808440233;909,6049305
Bacia;TIETE;DC202103-sem1;02/03/2021;68,6341758814988;945,636906
Bacia;TIETE;DC202103-sem1;03/03/2021;66,4344292305048;915,3289495
Bacia;TIETE;DC202103-sem1;04/03/2021;57,117803421271;786,9651265
Bacia;TIETE;DC202103-sem1;05/03/2021;64,2681035275712;885,4814645
Bacia;TIETE;DC202103-sem2;06/03/2021;78,1323414726277;1076,5019715
Bacia;TIETE;DC202103-sem2;07/03/2021;86,0473012272917;1185,553737
Bacia;TIETE;DC202103-sem2;08/03/2021;88,3719057804635;1217,581977
Bacia;TIETE;DC202103-sem2;09/03/2021;86,5601691426997;1192,6199955
Bacia;TIETE;DC202103-sem2;10/03/2021;81,1274374317752;1117,7681955
Bacia;TIETE;DC202103-sem2;11/03/2021;73,0242450903769;1006,1229745
Bacia;TIETE;DC202103-sem2;12/03/2021;63,1241443540944;869,7200745
Bacia;TIETE;DC202103-sem3;13/03/2021;54,8704430521313;756,0011515
Bacia;TIETE;DC202103-sem3;14/03/2021;50,8249530234199;700,262671
Bacia;TIETE;DC202103-sem3;15/03/2021;53,4175054006103;735,9826775
Bacia;TIETE;DC202103-sem3;16/03/2021;57,1352668204224;787,205736
Bacia;TIETE;DC202103-sem3;17/03/2021;70,7673863789504;975,028132
Bacia;TIETE;DC202103-sem3;18/03/2021;101,164718449581;1393,840461
Bacia;TIETE;DC202103-sem3;19/03/2021;138,329208978669;1905,890229
Bacia;TIETE;DC202103-sem4;20/03/2021;166,490349737797;2293,8924695
Bacia;TIETE;DC202103-sem4;21/03/2021;185,862177370392;2560,7961645
Bacia;TIETE;DC202103-sem4;22/03/2021;197,926691221939;2727,020198
Bacia;TIETE;DC202103-sem4;23/03/2021;193,383467408437;2664,423976
Bacia;TIETE;DC202103-sem4;24/03/2021;184,88414699864;2547,32093
Bacia;TIETE;DC202103-sem4;25/03/2021;175,957771706025;2424,3339515
Bacia;TIETE;DC202103-sem4;26/03/2021;161,00738040233;2218,348499
Bacia;TIETE;DC202104-sem1;27/03/2021;148,871078411107;2051,1353735
Bacia;TIETE;DC202104-sem1;28/03/2021;139,551346475016;1922,7287545
Bacia;TIETE;DC202104-sem1;29/03/2021;128,043333143897;1764,1721465
Bacia;TIETE;DC202104-sem1;30/03/2021;117,198268141083;1614,7495945
Bacia;TIETE;DC202104-sem1;31/03/2021;107,754515983044;1484,6342335
Bacia;TIETE;DC202104-sem1;01/04/2021;145,625821514176;1353,5912845
Bacia;ALTO PARANA;DC202102-sem2;MEDIA;43,3872011755344;2381,61162545714
Bacia;ALTO PARANA;DC202102-sem3;MEDIA;61,4073904605108;3370,77642823863
Bacia;ALTO PARANA;DC202102-sem4;MEDIA;69,5116433430514;3815,63533496127
Bacia;ALTO PARANA;DC202103-sem1;MEDIA;91,6314806415358;4882,35744229232
Bacia;ALTO PARANA;DC202103-sem2;MEDIA;94,1689627326641;4956,93500602306
Bacia;ALTO PARANA;DC202103-sem3;MEDIA;87,0419554644576;4581,77836427214
Bacia;ALTO PARANA;DC202103-sem4;MEDIA;92,2593733235787;4856,4166365482
Bacia;ALTO PARANA;DC202104-sem1(6 dias);MEDIA;127,899440431717;5063,59308186804
Bacia;ALTO PARANA;DC202102-sem2;06/02/2021;37,021898643032;2032,2072366
Bacia;ALTO PARANA;DC202102-sem2;07/02/2021;38,0027646277877;2086,0489634
Bacia;ALTO PARANA;DC202102-sem2;08/02/2021;39,812947082163;2185,4135562
Bacia;ALTO PARANA;DC202102-sem2;09/02/2021;42,0969522164435;2310,7872386
Bacia;ALTO PARANA;DC202102-sem2;10/02/2021;45,3291347877607;2488,208307
Bacia;ALTO PARANA;DC202102-sem2;11/02/2021;48,9513608445996;2687,0396548
Bacia;ALTO PARANA;DC202102-sem2;12/02/2021;52,4954497609195;2881,5818962
Bacia;ALTO PARANA;DC202102-sem3;13/02/2021;55,546610787231;3049,0663242
Bacia;ALTO PARANA;DC202102-sem3;14/02/2021;58,0298323842083;3185,375403
Bacia;ALTO PARANA;DC202102-sem3;15/02/2021;59,5737372081348;3270,12347564904
Bacia;ALTO PARANA;DC202102-sem3;16/02/2021;60,9312234998982;3344,63865630756
Bacia;ALTO PARANA;DC202102-sem3;17/02/2021;63,0740890445101;3462,26489986708
Bacia;ALTO PARANA;DC202102-sem3;18/02/2021;65,3606075391004;3587,77654572106
Bacia;ALTO PARANA;DC202102-sem3;19/02/2021;67,3355748504486;3696,18651412568
Bacia;ALTO PARANA;DC202102-sem4;20/02/2021;68,0518515004638;3735,50439475638
Bacia;ALTO PARANA;DC202102-sem4;21/02/2021;66,8624276886929;3670,21450508941
Bacia;ALTO PARANA;DC202102-sem4;22/02/2021;65,8121479830615;3612,56251811764
Bacia;ALTO PARANA;DC202102-sem4;23/02/2021;65,6854739663973;3605,60912397013
Bacia;ALTO PARANA;DC202102-sem4;24/02/2021;68,8233484622522;3777,85343049543
Bacia;ALTO PARANA;DC202102-sem4;25/02/2021;73,4155645685363;4029,9295029088
Bacia;ALTO PARANA;DC202102-sem4;26/02/2021;77,930682797507;4277,77351619108
Bacia;ALTO PARANA;DC202103-sem1;27/02/2021;81,2244416454986;4458,57463152674
Bacia;ALTO PARANA;DC202103-sem1;28/02/2021;84,1482790003382;4619,07000450689
Bacia;ALTO PARANA;DC202103-sem1;01/03/2021;90,7113663697763;4774,93150985466
Bacia;ALTO PARANA;DC202103-sem1;02/03/2021;93,4779871777462;4920,56292739879
Bacia;ALTO PARANA;DC202103-sem1;03/03/2021;96,1982689172738;5063,75511503274
Bacia;ALTO PARANA;DC202103-sem1;04/03/2021;97,9645682564645;5156,73087659449
Bacia;ALTO PARANA;DC202103-sem1;05/03/2021;98,4611736611847;5182,87155653195
Bacia;ALTO PARANA;DC202103-sem2;06/03/2021;97,7362836206918;5144,7142623135
Bacia;ALTO PARANA;DC202103-sem2;07/03/2021;96,61413460855;5085,64575864897
Bacia;ALTO PARANA;DC202103-sem2;08/03/2021;95,4139059297309;5022,4672401581
Bacia;ALTO PARANA;DC202103-sem2;09/03/2021;94,3004193844612;4963,85471778539
Bacia;ALTO PARANA;DC202103-sem2;10/03/2021;93,0542249693151;4898,25662111436
Bacia;ALTO PARANA;DC202103-sem2;11/03/2021;91,9220422260543;4838,65995454369
Bacia;ALTO PARANA;DC202103-sem2;12/03/2021;90,1416411613042;4744,94189599743
Bacia;ALTO PARANA;DC202103-sem3;13/03/2021;88,5105303592263;4659,08228791747
Bacia;ALTO PARANA;DC202103-sem3;14/03/2021;87,0179109437169;4580,51269113416
Bacia;ALTO PARANA;DC202103-sem3;15/03/2021;85,7416278554004;4513,33076479149
Bacia;ALTO PARANA;DC202103-sem3;16/03/2021;84,7381958740458;4460,51137536421
Bacia;ALTO PARANA;DC202103-sem3;17/03/2021;85,2588551985942;4487,91822319573
Bacia;ALTO PARANA;DC202103-sem3;18/03/2021;87,4839183843439;4605,04273297044
Bacia;ALTO PARANA;DC202103-sem3;19/03/2021;90,5427771237432;4766,05718533149
Bacia;ALTO PARANA;DC202103-sem4;20/03/2021;92,3766577419438;4862,59033988086
