PREVS;Tipo;Nome;Semana;ENA_Percentual_MLT;ENA_MWmes
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SIN;M;87,0150337301663;101792,953788756
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;1;86,2974129564273;7105,9256
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;2;89,4452804882245;7136,7399
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;3;85,8028324023803;6846,113
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;4;82,2161502238143;6559,9356
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;5;83,0858046804745;6065,7132
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;6;102,82842981732;5763,1943
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;GRANDE;M;84,7630767589686;6763,1520483871
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;1;71,3912180261299;6577,571
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;2;74,7763256085499;6855,0461
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;3;78,0948220806598;7159,266
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;4;77,7896963634812;7131,2939
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;5;77,1430721754928;6582,8709
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;6;90,4035631748159;6281,3677
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAIBA;M;75,2390529885233;6897,46617741935
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;1;74,1932932987135;3953,20664
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;2;78,9253213892817;4154,52902
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;3;78,0256439814886;4107,17114
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;4;79,9840679714327;4210,2601
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;5;80,9351642877702;3958,59114
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;6;96,0246764630569;3801,65766
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO PARANA;M;77,7439952468056;4092,34550709677
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);1;64,0382324894142;1234,6659
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);2;69,9072870518063;1274,7728
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);3;76,4046850582363;1393,2541
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);4;77,7109723750733;1417,0745
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);5;76,1005805513548;1287,7206
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);6;83,1360439536508;1133,6899
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (SE);M;72,8963416194193;1329,27878387097
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);1;61,7303599955199;177,14
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);2;66,2842128311802;179,224
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);3;68,9818261440771;186,518
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);4;69,3671994744909;187,56
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);5;59,3572906208095;149,006
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);6;69,4168517003623;140,67
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARANAPANEMA (S);M;65,6626429434159;177,54335483871
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;1;60,847998335005;2311,5266
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;2;64,9133765265933;2382,5072
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;3;63,9765424237714;2348,1227
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;4;66,6867065289634;2447,5935
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;5;73,8331996883096;2597,984
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;6;91,4834687641318;2872,4022
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;IGUACU;M;65,7372495228627;2412,74570322581
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;1;66,3406363906096;1665,5844
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;2;72,0347307054453;1687,9895
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;3;70,8249152405938;1659,6399
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;4;76,487494811724;1792,3311
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;5;83,1023522687825;1963,2668
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;6;84,2029398027389;2029,6197
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;URUGUAI;M;74,5075397529761;1745,93482258065
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;1;55,9650636478884;276,9191
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;2;61,8523808927925;289,2115
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;3;70,9930806931473;331,9519
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;4;71,6003947384784;334,7916
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;5;72,5690455141274;364,3697
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;6;83,0920776119329;488,9087
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JACUI;M;68,2860952394863;319,294483870968
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;1;69,7002248671565;140,857
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;2;75,0674873123853;140,857
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;3;72,2168232372314;135,508
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;4;74,1172659540006;139,074
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;5;83,5261228384419;144,423
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;6;96,962477665277;131,942
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITAJAI-ACU;M;74,5157458784845;139,821709677419
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;1;75,7099424283589;121,2333
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;2;91,1058823529412;140,3754
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;3;91,1058823529412;140,3754
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;4;86,9647058823529;133,9947
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;5;89,1139240506329;127,614
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;6;99;114,8526
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;CAPIVARI;M;86,831119544592;133,788870967742
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;1;214,200969167687;726,55392
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;2;226,753645433615;747,13776
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;3;177,452033768227;584,69232
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;4;167,996930161167;553,5384
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;5;118,433113377325;356,60112
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;6;130,307692307692;299,85648
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ALTO TIETE;M;182,228603966034;600,430792258065
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;1;113,476445768404;1811,2575
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;2;107,502297504918;1704,1162
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;3;106,998042651361;1696,1228
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;4;105,147760295634;1666,7923
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;5;105,921784698196;1598,0359
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;6;115,017649011317;1515,3043
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAIBA DO SUL;M;106,867559300223;1694,05439032258
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;1;144,487809981113;1769,0735
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;2;131,16672478262;1550,1071
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;3;121,048021146223;1430,5259
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;4;117,953876506105;1393,9598
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;5;109,364656788128;1203,7448
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;6;123,002533605398;1104,4252
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;DOCE;M;124,159605524523;1467,2981
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);1;114,938901138361;17911,3076
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);2;113,191882112948;18207,6514
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);3;111,40622360565;17920,4166
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);4;111,985344702783;18013,572
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);5;113,824283330648;17891,0736
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);6;120,158893804424;17782,799
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (SE);M;111,901650396694;18000,1092258064
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;1;79,1851898862721;14090,3567
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;2;84,4449832766372;14753,9088
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;3;82,910709638617;14485,8463
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;4;84,5359553651791;14769,8031
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;5;83,2697935627927;13682,6471
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;6;95,4263396811275;13199,2874
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;BAIXO PARANA;M;82,5175728054613;14417,158916129
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);1;89,2869597427562;646,007
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);2;88,0562460660788;611,748
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);3;89,6731468357752;622,981
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);4;88,150959918697;612,406
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);5;89,8439393444196;568,0635
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);6;103,520163815252;492,9245
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (SE);M;88,2239129874003;612,912822580645
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);1;61,7963671130679;8328,496
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);2;73,1958422434174;9846,8128
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);3;74,8908603354705;10074,8384
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);4;73,691945099628;9913,552
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);5;76,6355770891305;9771,7312
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);6;85,7016620264044;9424,1312
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;SAO FRANCISCO (NE);M;71,7802154104398;9656,3728516129
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);1;95,8937620129303;350,791
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);2;113,602080624187;390,8814
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);3;109,024707412224;375,1316
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);4;84,2652795838752;289,9395
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);5;91,1245981988929;285,6441
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);6;96,387858810603;228,3721
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (NE);M;99,1316749863669;341,091709677419
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;1;106,663418199537;300,0124
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;2;120,818969393567;345,2404
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;3;120,687070955364;344,8635
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;4;119,104289696933;340,3407
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;5;109,337966122728;301,8969
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;6;107,227707628775;270,2373
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARNAIBA;M;115,402623850603;329,763183870968
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);1;77,0938298579691;3803,5129
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);2;85,6333764558216;4170,7117
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);3;81,9570751023099;3991,6601
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);4;90,3935867202464;4402,5543
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);5;87,0351252739765;3904,7264
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);6;108,051608814149;3810,1812
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (SE);M;83,7812615156649;4080,50578064516
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;1;162,992497009678;123,1437
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;2;152,692013268691;114,7092
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;3;175,146721102322;131,5782
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;4;188,619545802501;141,6996
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;5;151,310688927269;107,9616
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;6;166,191950464396;102,9009
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ITABAPOANA;M;166,237272510268;124,885016129032
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;1;140,238428836915;941,8201
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;2;125,617517545096;934,9993
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;3;123,719307801098;920,8705
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;4;112,172899689756;834,928
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;5;120,248111105657;955,2829
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;6;116,272449977384;1069,3425
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;ARAGUARI;M;122,74034463912;913,583858064516
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;1;80,8429743125742;1162,0221
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;2;100,487293709175;1384,50695
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;3;107,535696219255;1481,61935
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;4;101,748397471142;1401,88235
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;5;83,3883888284847;1042,11235
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;6;113,88061518117;1058,51975
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TIETE;M;95,7509144115084;1319,24944516129
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;1;96,871207559821;672,0934
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;2;93,7593948550596;648,8692
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;3;94,158364424172;651,6303
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;4;95,0297656350985;657,6609
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;5;96,408996391187;631,9828
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;6;102,190725564396;576,5445
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUAI;M;94,2840508318371;652,500122580645
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;1;56,307728282474;79,9112
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;2;60,4314398745988;85,4864
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;3;68,3138015973725;96,6368
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;4;74,8824363663507;105,9288
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;5;79,8417824061141;107,7872
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;6;75,0533049040512;89,2032
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;PARAGUACU;M;67,381479243066;95,317935483871
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);1;121,835256238261;378,7182
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);2;142,037827943868;427,1589
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);3;119,097010372178;358,1676
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);4;119,585112873703;359,6355
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);5;99,9636424904007;268,6257
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);6;122,913719943423;231,9282
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;JEQUITINHONHA (SE);M;120,687279812632;362,950112903226
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);1;113,833261764831;573,3028
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);2;110,655016663197;597,6034
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);3;116,649166293907;629,9754
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);4;123,857773746126;668,9062
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);5;118,289399393069;699,2841
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);6;105,088196366939;755,5037
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;AMAZONAS (N);M;117,300779168164;633,4945
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);1;83,1451945030467;11888,8031
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);2;82,7474887326312;12307,8087
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);3;89,7779451252179;13353,5143
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);4;91,9942488330172;13683,1659
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);5;89,6230198032089;13252,1602
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);6;90,7306656945527;13217,7468
202103-prevs-ECMWF_ENS_EXT-2021-Diaria-IA+SMAP.rv0;Bacia;TOCANTINS (N);M;86,9926649941282;12939,2335096774
